H_L0.1_weight,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L3_covariance,HH_L3_pcc,HH_L1_std,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_std,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_std,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L3_variance,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L1_pcc,HpHp_L0.1_radius,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc,type
0.7161602,0.89146376,0.24422176,0.12151937,0.38159412,0.46982324,1.21E-07,1.08E-14,0.34851477,0.4641461,0.0033231303,9.39E-06,0.38961926,0.4486558,0.0062810504,3.79E-05,0.43765217,0.46403483,2.17E-22,2.37E-22,0.587809,9.43E-13,0.7919145,3.39E-06,1.33E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.36385703,0.18503456,0.18256646,0.1342299,0.38159412,0.46982324,0.0048913406,1.78E-05,0.34851477,0.4641461,0.019722912,0.0003309216,0.38961926,0.4486558,0.020964747,0.00042236343,0.43765217,0.46403483,1.29E-21,4.52E-21,0.22186269,3.19E-05,0.12293271,0.00011213821,0.00044109125,0.43570697,1.97E-15,0.4486267,0.42585385,9.31E-08,0.3503546,8.38E-15,0.58125275,0.47003502,5
0.006439338,0.0037023874,0.05393809,0.079869285,0.38159412,0.46982324,3.94E-09,1.16E-17,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0.0008083956,6.28E-07,0.43765217,0.46403483,9.66E-32,8.13E-22,4.92E-05,1.59E-14,6.11E-05,3.69E-07,6.96E-07,0.43570697,0,0.4486267,0,0,0.08439716,0,0.58125275,0.47003502,0
0.65877223,0.23110953,0.24912001,0.12796319,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826661,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.427465,0.60275704,0.21200655,0.13180432,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826651,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.22847097,0.30569255,7.60E-05,3.89E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.22087787,0.28134593,7.62E-05,3.91E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266304,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.42671862,0.44705266,0.21252796,0.13170183,0.38159412,0.46982324,0.00093210605,6.47E-07,0.34851477,0.4641461,0.015875928,0.00021441805,0.38961926,0.4486558,0.015351123,0.00022645785,0.43765217,0.46403483,5.53E-21,3.59E-21,0.30549976,1.01E-08,0.34566465,1.84E-05,7.23E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.44004923,0.5934003,0.21488489,0.13120979,0.38159412,0.46982324,0.00011693989,1.02E-08,0.34851477,0.4641461,0.010057523,8.61E-05,0.38961926,0.4486558,0.012693395,0.0001548327,0.43765217,0.46403483,3.47E-22,3.83E-22,0.3179141,7.26E-15,0.4638514,3.35E-06,1.32E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.00021571008,0.000362222,0.011506822,0.00045516554,0.38159412,0.46982324,0,0,0.34851477,0.4641461,6.17E-05,1.12E-08,0.38961926,0.44865415,0.011183129,0.00012018501,0.43765226,0.46503907,0,7.74E-31,5.40E-06,1.89E-20,7.15E-05,2.51E-08,4.29E-16,0.43570697,1.21E-08,0.44862658,0.0002478921,0.01114101,0.033067193,0.000120161654,0.5812527,0.46945477,0
0.2789865,0.07633691,0.0052318634,0.00010799804,0.38159412,0.46982324,3.74E-06,1.04E-11,0.34851477,0.4641461,0.00033033738,9.28E-08,0.38961926,0.4486558,0.0004002437,1.54E-07,0.43765217,0.46403483,1.16E-20,2.03E-09,0.1632719,0.0006538026,0.050968867,0.0003547541,0.001395061,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.00035974183,0.0005030748,0.012132799,0.00032749426,0.38159412,0.46982324,1.84E-08,2.45E-05,0.34851477,0.4641461,0.004620201,0.0015335025,0.38964212,0.49635562,0.011179888,0.0015287575,0.4380437,0.5985288,0,1.65E-27,1.74E-05,1.45E-16,0.0001973721,9.72E-09,2.81E-16,0.43570697,9.07E-19,0.4486267,0.00038264086,1.40E-09,0.017626109,2.13E-18,0.58125275,0.47003502,0
0.7235945,0.69612837,0.008072686,7.89E-05,0.38159412,0.46982324,2.45E-06,4.45E-12,0.34851477,0.4641461,0.00021710969,4.01E-08,0.38961926,0.4486558,0.00027174808,7.10E-08,0.43765217,0.46403483,1.48E-22,1.40E-22,0.68639016,1.33E-08,0.7176162,9.87E-06,3.88E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.71504426,0.9922095,0.24434462,0.12146518,0.38159412,0.46982324,7.63E-06,4.34E-11,0.34851477,0.4641461,0.005110264,2.22E-05,0.38961926,0.4486558,0.0069104424,4.59E-05,0.43765217,0.46403483,3.53E-23,7.03E-23,0.59084284,4.09E-19,0.88186955,7.03E-07,2.77E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22755294,0.29837266,7.41E-05,3.74E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.35125518,0.33365494,0.18409245,0.13426752,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982667,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.75068456,0.69677013,0.0070810365,9.58E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.4721786,0.25210798,0.21511121,0.13115852,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266476,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.45567003,0.41322497,0.21375111,0.13892879,0.38159412,0.46982324,0.00027454284,5.62E-08,0.34851477,0.4641461,0.019163137,0.00031240378,0.38961926,0.4486558,0.02621202,0.00066024944,0.43765217,0.46403483,7.36E-22,8.52E-22,0.3255398,2.78E-09,0.31397614,1.79E-05,7.05E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.71914786,0.9769951,0.24414973,0.1215518,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266506,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.40940037,0.3469886,0.0055503715,0.000108065826,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.3753551,0.5962084,0.21316311,0.13157262,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266506,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.0058843247,0.0032632973,0.05267542,0.078592636,0.40265074,0.543074,0.39438596,0.15252098,0.35498857,0.48366702,0.3471287,0.28182247,0.3702992,0.40763113,0.3384114,0.26004168,0.42868802,0.4558534,1.08E-19,8.36E-19,0.0049139797,9.09E-18,0.0028144033,3.55E-10,5.25E-17,0.5663378,0.33708322,0.57443184,0.00022518323,0.5680426,0.22128758,0.35281488,0.7353226,0.5907842,0
0.0026028305,0.0035749555,0.047900833,0.06785703,0.38159412,0.46982324,0,0,0.34851477,0.4641461,1.41E-09,1.68E-18,0.38961926,0.4486558,1.99E-09,3.80E-18,0.43765217,0.46403483,3.28E-19,8.32E-19,0.0017484395,1.48E-17,0.0016942959,5.61E-09,2.49E-14,0.43570697,1.81E-18,0.4486267,7.46E-05,1.40E-09,0.009929078,1.90E-18,0.58125275,0.47003502,0
0.4479763,0.5716497,0.21358381,0.13148583,0.38159412,0.46982324,0.0017078767,2.17E-06,0.34851477,0.4641461,0.013176929,0.00014771054,0.38961926,0.4486558,0.013319789,0.00017049114,0.43765217,0.46403483,3.35E-21,2.20E-21,0.32036674,2.47E-13,0.44415388,4.98E-06,1.96E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.7219772,0.60975254,0.24309637,0.12201577,0.38159412,0.46982324,2.58E-07,4.95E-14,0.34851477,0.4641461,0.0035310548,1.06E-05,0.38961926,0.4486558,0.0061499244,3.63E-05,0.43765217,0.46403483,1.50E-22,1.37E-22,0.5852072,1.02E-07,0.5391626,1.59E-05,6.24E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.46429068,0.21150774,0.2105963,0.13944164,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826661,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.0017486706,0.00026847306,0.0016924907,0.00011159788,0.38159412,0.46364784,0.00054140296,0.00068981806,0.34851208,0.3936243,0.0044217817,0.05016729,0.38965726,0.4631457,0.00521607,0.072937764,0.43776026,0.47553572,1.79E-07,0.0036637245,0.001124218,0.2414966,0.00019232018,0.09442628,0.335034,0.43570697,9.07E-19,0.4486267,0.00045008666,9.90E-10,2.08E-17,9.50E-19,0.58125275,0.47003502,0
0.26379496,0.35887286,1.61E-05,1.64E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.0005010179,0.00047578674,0.01692883,0.0055069258,0.38160995,0.5216621,0.009899265,0.00034427477,0.34856573,0.5693013,0.010175096,0.0009069595,0.38968533,0.5302557,0.11895067,0.036349423,0.4481316,0.53597033,2.47E-16,3.96E-16,0.00017709465,4.23E-16,0.00020327595,9.80E-09,5.60E-16,0.43570697,9.07E-19,0.4486267,0.0002695765,1.98E-09,0.017626109,3.80E-18,0.58125275,0.47003502,0
0.74832034,0.43249714,0.0070809745,9.58E-05,0.38159412,0.46982324,3.69E-09,1.01E-17,0.34851477,0.4641461,8.44E-05,6.06E-09,0.38961926,0.4486558,0.00017920176,3.09E-08,0.43765217,0.46403483,1.06E-22,1.24E-22,0.62965256,4.58E-06,0.3927865,3.21E-05,0.00012624144,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.7469885,0.92890334,0.24525203,0.12105757,0.38159412,0.46982324,6.86E-07,3.51E-13,0.34851477,0.4641461,0.0038017258,1.23E-05,0.38961926,0.4486558,0.0063493242,3.87E-05,0.43765217,0.46403483,1.35E-22,1.73E-22,0.62629086,6.77E-14,0.82865787,2.51E-06,9.86E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.0012744218,0.0005295041,0.010961662,0.0008650321,0.38159412,0.46982324,1.39E-09,1.44E-18,0.34851477,0.4641461,9.93E-10,8.41E-19,0.38961926,0.4486558,0,0,0.43765217,0.46403483,1.45E-18,8.62E-16,0.00057166186,6.66E-15,0.0001541806,1.95E-08,7.62E-15,0.43570697,9.07E-19,0.4486267,0.0005345439,9.90E-10,2.08E-17,9.50E-19,0.58125275,0.47003502,0
0.00348009,0.0035917668,0.050156113,0.07654978,0.38159412,0.46982324,1.97E-09,2.97E-18,0.34851477,0.4641461,0.0004318222,1.59E-07,0.38961926,0.44863322,0.0127191255,0.00015546336,0.43765098,0.4484962,0,7.74E-31,7.00E-06,7.39E-19,8.33E-05,2.19E-08,4.57E-16,0.43570697,1.72E-07,0.4486041,0.00028874856,0.012671221,0.032649282,0.00015543317,0.58125174,0.45467052,0
0.76879305,0.7787361,0.00808971,7.83E-05,0.38159412,0.46982324,1.14E-05,9.75E-11,0.34851477,0.4641461,0.00024747042,5.21E-08,0.38961926,0.4486558,0.00026924527,6.97E-08,0.43765217,0.46403483,4.40E-23,6.74E-23,0.7389633,1.15E-09,0.8054042,6.94E-06,2.73E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.23287043,0.30969444,7.29E-05,3.70E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.47591442,0.5832436,0.21484815,0.13121681,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982665,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7215804,0.80455667,0.24373811,0.12173364,0.38159412,0.46982324,3.86E-08,1.11E-15,0.34851477,0.4641461,0.0029367548,7.34E-06,0.38961926,0.4486558,0.0060416856,3.51E-05,0.43765217,0.46403483,1.01E-22,1.02E-22,0.5853948,1.73E-10,0.71329206,6.33E-06,2.49E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.35591257,0.16689962,0.005241547,0.00010826533,0.38159412,0.46982324,9.35E-05,6.51E-09,0.34851477,0.4641461,0.0010787814,9.90E-07,0.38961926,0.4486558,0.0009721231,9.08E-07,0.43765217,0.46403483,1.49E-21,2.24E-19,0.21613008,5.12E-05,0.11167339,0.00012908953,0.0005077588,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.7109391,0.63069266,0.24986486,0.12762673,0.38159412,0.46982324,2.23E-08,3.70E-16,0.34851477,0.4641461,0.002787513,6.61E-06,0.38961926,0.4486558,0.005979194,3.44E-05,0.43765217,0.46403483,1.54E-22,1.24E-22,0.57668746,5.09E-08,0.559608,1.42E-05,5.60E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.7139572,0.70005,0.008066739,7.90E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826656,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.43372315,0.4517759,0.21304382,0.13159761,0.38159412,0.46982324,0.00025593347,4.88E-08,0.34851477,0.4641461,0.013940186,0.00016531802,0.38961926,0.4486558,0.01507606,0.00021841517,0.43765217,0.46403483,2.75E-21,3.25E-21,0.31404826,7.75E-09,0.3501595,1.77E-05,6.98E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.71715254,0.6214784,0.24335104,0.12190476,0.38159412,0.46982324,4.86E-08,1.76E-15,0.34851477,0.4641461,0.0030306536,7.81E-06,0.38961926,0.4486558,0.0059958096,3.45E-05,0.43765217,0.46403483,2.12E-22,1.68E-22,0.5845927,7.48E-08,0.55010545,1.51E-05,5.93E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.0010413717,0.0014973896,0.008889444,0.0009895716,0.38159174,0.46265447,0.046423055,0.001780731,0.34855086,0.4746428,0.045393433,0.0022220172,0.39054087,0.656154,0.034747668,0.0013056628,0.4381504,0.5518805,4.46E-21,1.40E-18,0.0010152862,1.06E-17,0.0015693782,8.76E-10,1.61E-17,0.43570697,0.0008615135,0.44862664,0.0013387684,0.0009694466,0.046642054,0.00032250758,0.5812521,0.46360874,0
0.22854102,0.20156941,7.73E-05,3.89E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.43619916,0.51200837,0.21252905,0.13170156,0.38159412,0.46982324,4.64E-05,1.60E-09,0.34851477,0.4641461,0.008814652,6.61E-05,0.38961926,0.4486558,0.01366741,0.00017950623,0.43765217,0.46403483,3.94E-22,4.56E-22,0.30602455,2.14E-10,0.3958558,1.09E-05,4.30E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.3991137,0.33986482,0.21035478,0.13947669,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266613,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.003157501,0.0018047738,0.060526717,0.1813653,0.46629685,0.512071,0.9167402,0.889588,0.55273086,0.5690905,0.8021621,0.7743312,0.721651,0.6598907,0.47233692,0.27054,0.77719367,0.7293403,3.87E-19,7.23E-19,0.0033633497,4.20E-18,0.0019265565,9.75E-05,0.00039037075,0.18794537,0.85489106,0.08060748,0.0019267848,0.79283243,0.21605095,0.60850364,0.54831713,0.12197612,0
0.25308558,0.2405335,1.54E-05,1.47E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.46294004,0.59353244,0.21520744,0.13113831,0.38159412,0.46982324,0.0021302213,3.38E-06,0.34851477,0.4641461,0.013098731,0.00014596256,0.38961926,0.4486558,0.013063898,0.00016400334,0.43765217,0.46403483,3.22E-22,3.74E-22,0.33909214,1.23E-14,0.4646587,3.54E-06,1.39E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.35633928,0.426256,0.006019119,0.000106208965,0.38159412,0.46982324,2.72E-06,5.49E-12,0.34851477,0.4641461,0.0006473297,3.56E-07,0.38961926,0.4486558,0.00074020494,5.27E-07,0.43765217,0.46403483,1.18E-20,6.11E-21,0.30070272,9.01E-10,0.3276915,1.52E-05,5.99E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.49318457,0.24644311,0.21477947,0.13123271,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266476,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7228743,0.9957748,0.2438235,0.12169588,0.38159412,0.46982324,0.0030895472,7.11E-06,0.34851477,0.4641461,0.009403537,7.52E-05,0.38961926,0.4486558,0.007482642,5.38E-05,0.43765217,0.46403483,5.32E-22,2.31E-22,0.58460045,1.70E-19,0.88316286,6.42E-07,2.53E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.2557703,0.25549144,1.48E-05,1.50E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.24832442,0.34666678,1.54E-05,1.53E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.0009710878,0.0015575276,0.007970724,0.00078417786,0.38159412,0.46982324,0.0007051906,5.85E-07,0.34851477,0.46414527,0.009783102,0.00014021441,0.3896099,0.41486806,0.010205385,0.00015870789,0.4376705,0.4882749,1.54E-25,1.62E-19,0.00020554067,3.72E-17,0.0003539862,5.22E-09,4.84E-17,0.43570608,0.00015130226,0.41484112,0.0012272695,0.010166949,0.0285418,0.00015867705,0.5812677,0.49400344,0
0.00054980535,0.0021922048,0.070480175,0.101839125,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0.0013149751,1.15E-05,0.38961926,0.4486558,0.07897213,0.0076240567,0.43763784,0.4636377,5.23E-17,2.19E-15,0.00023603419,5.56E-15,0.00017831377,1.39E-08,3.36E-15,0.43570697,3.63E-18,0.4486267,0.00014757266,0,0.009929078,0,0.58125275,0.47003502,0
0.21946292,0.10444189,8.05E-05,4.30E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266286,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.855975,0.8931777,0.008142722,7.69E-05,0.38159412,0.46982324,1.79E-06,2.39E-12,0.34851477,0.4641461,0.0001757648,2.63E-08,0.38961926,0.4486558,0.0002472141,5.87E-08,0.43765217,0.46403483,2.95E-23,5.48E-23,0.83919924,3.20E-11,0.93121564,4.25E-06,1.67E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.480763,0.4732227,0.0060766065,0.00010586195,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266566,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.35667393,0.3573051,0.18348184,0.13425124,0.38159412,0.46982324,2.71E-06,5.49E-12,0.34851477,0.4641461,0.009297119,7.35E-05,0.38961926,0.4486558,0.01644378,0.0002598426,0.43765217,0.46403483,1.24E-21,7.14E-22,0.21650779,1.82E-08,0.23850651,2.73E-05,0.00010749322,0.43570697,3.02E-15,0.4486267,0.82647973,1.32E-07,0.3503546,1.69E-14,0.58125275,0.47003502,5
0.31625828,0.17268388,0.0053027347,0.00010826699,0.38159412,0.46982324,1.85E-05,2.54E-10,0.34851477,0.4641461,0.00092979975,7.35E-07,0.38961926,0.4486558,0.0009324451,8.36E-07,0.43765217,0.46403483,1.79E-20,2.35E-20,0.19876255,3.80E-05,0.11685623,0.00011874554,0.00046707698,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.42729768,0.30501357,0.21344076,0.13151638,0.38159412,0.46982324,1.24E-07,1.15E-14,0.34851477,0.4641461,0.006725061,3.85E-05,0.38961926,0.4486558,0.012719281,0.00015546483,0.43765217,0.46403483,5.93E-22,1.17E-21,0.30055752,2.99E-06,0.23681656,4.74E-05,0.00018630574,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.71447396,0.657625,0.25018948,0.12747844,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266613,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.68396777,0.27176198,0.24944414,0.1278162,0.38159412,0.46982324,2.49E-08,4.63E-16,0.34851477,0.4641461,0.0026133724,5.81E-06,0.38961926,0.4486558,0.006081593,3.55E-05,0.43765217,0.46403483,1.21E-22,2.00E-16,0.55660844,4.19E-05,0.24072176,6.45E-05,0.0002538289,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.0007668336,0.0014931652,0.008502489,0.0008807758,0.38159412,0.46982944,0.0045883944,0.00012276412,0.34851643,0.47647578,0.039370272,0.0014067092,0.3898688,0.5567876,0.03291579,0.0012299971,0.43788207,0.5049472,9.68E-25,7.17E-19,0.00069916673,2.68E-17,0.0015560052,8.94E-10,1.90E-17,0.43570697,0.00018504127,0.4486021,0.0013338625,0.002991567,0.040316224,0.0004299369,0.58125085,0.46446788,0
0.00011032562,0.0006119947,0.034880225,0.04534496,0.38159412,0.46982324,0,7.23E-19,0.34851477,0.4641461,2.10E-05,3.76E-10,0.38961926,0.44865575,0.010083786,9.77E-05,0.43765125,0.44668898,0,0,6.97E-06,1.86E-21,7.33E-05,2.44E-08,3.14E-16,0.43570697,4.06E-10,0.44862664,0.000254074,0.010045807,0.033256143,9.77E-05,0.581252,0.45288357,0
0.72172654,0.36403933,0.008053529,7.96E-05,0.38159412,0.46982324,1.08E-06,8.69E-13,0.34851477,0.4641461,0.00020287628,3.50E-08,0.38961926,0.4486558,0.00027524834,7.28E-08,0.43765217,0.46403483,7.74E-23,1.77E-21,0.6828189,1.08E-05,0.3746748,3.69E-05,0.00014534593,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.41409925,0.1740039,0.21542318,0.13109496,0.38159412,0.46982324,0.04917976,0.0018018921,0.34851477,0.4641461,0.016813267,0.00024048459,0.38961926,0.4486558,0.014529948,0.00020287812,0.43765217,0.46403483,1.00E-21,6.37E-16,0.29325408,8.31E-05,0.13636501,0.00011441658,0.00045005104,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.4642439,0.5627911,0.2134394,0.13151637,0.38159412,0.46982324,0.035055466,0.00091551937,0.34851477,0.4641461,0.0155307185,0.0002051947,0.38961926,0.4486558,0.013451571,0.00017388137,0.43765217,0.46403483,6.70E-22,7.52E-22,0.33225265,1.06E-12,0.43697894,5.87E-06,2.31E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.71945035,0.6187531,0.24332446,0.121916324,0.38159412,0.46982324,8.34E-08,5.18E-15,0.34851477,0.4641461,0.0031445685,8.41E-06,0.38961926,0.4486558,0.0060323463,3.50E-05,0.43765217,0.46403483,6.94E-23,1.07E-22,0.58616143,8.05E-08,0.5476335,1.53E-05,6.00E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.72738093,0.98045236,0.24404277,0.12159892,0.38159412,0.46982324,3.10E-06,7.18E-12,0.34851477,0.4641461,0.0045653824,1.77E-05,0.38961926,0.4486558,0.0065613757,4.14E-05,0.43765217,0.46403483,6.29E-22,3.10E-22,0.58936834,2.67E-17,0.8703342,1.08E-06,4.26E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.44647285,0.60180485,0.21338567,0.13152646,0.38159412,0.46982324,4.54E-06,1.53E-11,0.34851477,0.4641461,0.0074713025,4.75E-05,0.38961926,0.4486558,0.012240512,0.00014398135,0.43765217,0.46403483,2.69E-21,1.43E-21,0.3147484,1.82E-16,0.46712512,2.30E-06,9.03E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
