H_L0.1_weight,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L3_covariance,HH_L3_pcc,HH_L1_std,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_std,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_std,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L3_variance,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L1_pcc,HpHp_L0.1_radius,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc,type
0.74190664,0.5817318,0.007094934,9.56E-05,0.38159412,0.46982324,0.0006968761,3.62E-07,0.34851477,0.4641461,0.00041305795,1.45E-07,0.38961926,0.4486558,0.00028127068,7.60E-08,0.43765217,0.46403483,4.65E-23,7.50E-23,0.6267489,3.02E-07,0.5294381,1.81E-05,7.13E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.0010278558,0.0017312358,0.03951553,0.1050833,0.38159412,0.46982324,0.0007755799,4.48E-07,0.34851477,0.4641461,0.01169581,0.00012584713,0.38961652,0.43580607,0.010571031,0.00015300406,0.43766358,0.4795375,6.22E-26,5.10E-20,0.00013266128,1.95E-17,0.00035208627,5.25E-09,3.01E-15,0.43570697,0.00013579885,0.43577775,0.0012206825,0.010531218,0.028169034,0.00015297433,0.58126205,0.48536396,0
0.40676,0.36196977,0.005657912,0.00010782136,0.38159412,0.46982324,2.54E-05,4.80E-10,0.34851477,0.4641461,0.0006234366,3.31E-07,0.38961926,0.4486558,0.00071795075,4.95E-07,0.43765217,0.46403483,1.64E-21,3.46E-21,0.2952405,7.00E-08,0.26128355,2.94E-05,0.00011581787,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.2193409,0.29781765,7.43E-05,3.73E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7189232,0.6565408,0.24300905,0.12205326,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826648,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.42571363,0.5248796,0.21298912,0.1316078,0.38159412,0.46982324,0.007984503,4.75E-05,0.34851477,0.4641461,0.015252563,0.00019791044,0.38961926,0.4486558,0.014332947,0.00019741408,0.43765217,0.46403483,2.44E-21,1.19E-21,0.3031361,4.17E-11,0.40669915,9.02E-06,3.55E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.41592163,0.37577865,0.005760724,0.00010748446,0.38159412,0.46982324,2.02E-06,3.05E-12,0.34851477,0.4641461,0.00045791318,1.78E-07,0.38961926,0.4486558,0.00067989295,4.44E-07,0.43765217,0.46403483,1.19E-21,2.48E-21,0.32107982,3.78E-08,0.27624765,2.64E-05,0.00010385187,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.0011389016,0.00160956,0.012385686,0.0017261447,0.38159412,0.46982324,0.0047396207,2.47E-05,0.34851474,0.4636499,0.051342435,0.0023347922,0.38937148,0.37716419,0.04609846,0.0021658498,0.43719658,0.40887567,2.60E-19,2.71E-18,0.0010155847,6.09E-18,0.0016704097,7.89E-10,6.07E-18,0.42362452,0.0041021197,0.30241096,0.0016986543,0.0659281,0.052096657,0.0043281307,0.58128166,0.47251785,0
0.19413622,0.05663683,8.87E-05,4.75E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266286,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.00094565575,0.0015311517,0.012275432,0.0048987255,0.38159412,0.46982324,3.90E-06,3.65E-07,0.34851477,0.4641471,0.007164501,0.000105559775,0.3896251,0.47996598,0.010023868,0.00015121941,0.43767312,0.49307978,1.16E-30,1.31E-21,0.00012236461,3.63E-17,0.0003567073,5.18E-09,5.13E-17,0.435708,0.00011390722,0.4799348,0.0012367037,0.009986115,0.028159609,0.00015119003,0.5812699,0.49875447,0
0.7165788,0.29266304,0.0070468513,9.63E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.17836945,0.034718975,0.18905431,0.1342827,0.38159412,0.46982324,0.0029984887,6.70E-06,0.34851477,0.4641461,0.02583663,0.0005678776,0.38961926,0.4486558,0.029953184,0.0008621703,0.43765217,0.46403483,9.24E-11,2.60E-05,0.11503011,0.002374964,0.023899889,0.000830758,0.0032653536,0.43570697,3.48E-16,0.4486267,0.082720295,4.75E-08,0.3503546,2.19E-15,0.58125275,0.47003502,5
0.41831598,0.53237957,0.2134115,0.13152225,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266494,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.22225821,0.19489802,7.87E-05,4.00E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.4317306,0.41240406,0.2130388,0.1390518,0.38159412,0.46982324,0.00022133216,3.65E-08,0.34851477,0.4641461,0.018771205,0.00029975563,0.38961926,0.4486558,0.026128031,0.0006560251,0.43765217,0.46403483,1.17E-20,3.43E-21,0.30163166,2.67E-09,0.31230596,1.78E-05,7.00E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.3863736,0.4501261,0.0059288414,0.00010667752,0.38159412,0.46982324,0.0012267939,1.12E-06,0.34851477,0.4641461,0.0010234403,8.91E-07,0.38961926,0.4486558,0.00078702846,5.95E-07,0.43765217,0.46403483,3.69E-20,1.38E-19,0.24040782,1.95E-10,0.34085423,1.23E-05,4.83E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.22486074,0.23822209,7.54E-05,3.80E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.41816837,0.6028991,0.21235743,0.13173386,0.38159412,0.46982324,8.62E-06,5.54E-11,0.34851477,0.4641461,0.008847947,6.66E-05,0.38961926,0.4486558,0.012787279,0.00015713154,0.43765217,0.46403483,4.03E-22,4.23E-22,0.28644764,3.38E-19,0.46572888,1.22E-06,4.78E-06,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.5823975,0.15062937,0.00700293,9.69E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826655,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.23225935,0.2941087,7.53E-05,3.69E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266304,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.22062232,0.31365964,7.39E-05,3.73E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.0011476735,0.001621738,0.011018985,0.010498589,0.38159412,0.46982327,0.012926443,0.0005918137,0.34851748,0.46742532,0.036966786,0.0013501486,0.38981885,0.5264741,0.11591029,0.0145313665,0.43812785,0.47156867,3.64E-21,3.16E-18,0.0010617344,7.32E-18,0.0016814411,7.83E-10,7.19E-18,0.43570697,0.00045643788,0.4486267,0.0013505397,0.019674258,0.04493441,0.024315204,0.58129895,0.47275153,0
0.71307915,0.95804936,0.24497694,0.121181674,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.982665,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.34448698,0.42021123,0.0058463067,0.00010708887,0.38159412,0.46982324,1.84E-05,2.51E-10,0.34851477,0.4641461,0.0008613507,6.31E-07,0.38961926,0.4486558,0.00077076326,5.71E-07,0.43765217,0.46403483,6.72E-20,1.82E-20,0.246151,1.60E-09,0.31364143,1.65E-05,6.49E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.43417516,0.35535932,0.20966727,0.1395779,0.38159412,0.46982324,9.90E-06,7.30E-11,0.34851477,0.4641461,0.014685442,0.00018346662,0.38961926,0.4486558,0.025556756,0.00062765146,0.43765217,0.46403483,2.62E-21,1.42E-21,0.29360777,7.15E-08,0.26483113,2.91E-05,0.000114435505,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.757834,0.7217157,0.007083576,9.57E-05,0.38159412,0.46982324,8.24E-07,5.06E-13,0.34851477,0.4641461,0.00016953812,2.45E-08,0.38961926,0.4486558,0.00024030905,5.55E-08,0.43765217,0.46403483,1.08E-22,1.62E-22,0.63184917,1.02E-08,0.6557438,1.04E-05,4.11E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.67475617,0.843194,0.0070806355,9.58E-05,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266566,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.6572899,0.23063695,0.2497232,0.12769169,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826661,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.31729364,0.10303988,0.18364038,0.13427551,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266697,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,5
0.85527486,0.90287,0.008137107,7.72E-05,0.38159412,0.46982324,0.0006803951,3.45E-07,0.34851477,0.4641461,0.00030514348,7.92E-08,0.38961926,0.4486558,0.00026187213,6.59E-08,0.43765217,0.46403483,4.32E-22,2.03E-21,0.82294077,2.43E-11,0.93943685,4.09E-06,1.61E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.3826322,0.2476138,0.18430266,0.13427258,0.38159412,0.46982324,0.0038905132,1.13E-05,0.34851477,0.4641461,0.015441219,0.00020283656,0.38961926,0.4486558,0.018289106,0.0003214342,0.43765217,0.46403483,8.51E-22,1.27E-21,0.23753478,4.42E-06,0.16604511,6.86E-05,0.00026987074,0.43570697,1.16E-16,0.4486267,0.5753147,1.12E-07,0.3503546,1.22E-14,0.58125275,0.47003502,5
0.49415538,0.4760022,0.21352638,0.13149892,0.38159412,0.46982324,0.032238755,0.0007743058,0.34851477,0.4641461,0.01661023,0.0002347115,0.38961926,0.4486558,0.015198261,0.00022197029,0.43765217,0.46403483,4.63E-22,6.11E-22,0.35748982,3.30E-09,0.36977658,1.56E-05,6.15E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.22707038,0.31024477,7.27E-05,3.65E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.22369581,0.3093071,7.24E-05,3.65E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266315,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.7080445,0.6913998,0.24377473,0.12171826,0.38159412,0.46982324,1.48E-05,1.64E-10,0.34851477,0.4641461,0.0053156163,2.40E-05,0.38961926,0.4486558,0.006516897,4.08E-05,0.43765217,0.46403483,4.80E-23,1.13E-22,0.58190054,1.03E-08,0.61307055,1.11E-05,4.36E-05,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.26370913,0.25887197,1.50E-05,1.48E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.21628512,0.29389828,7.50E-05,3.74E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.23428969,0.3173674,7.38E-05,3.74E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826632,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.00047059156,0.00068024074,0.021568898,0.015270701,0.38159412,0.46982324,0.00030204927,4.19E-05,0.34851477,0.46414572,0.008742428,0.00046629107,0.38961196,0.43395138,0.20274025,0.11289167,0.444683,0.4800219,1.33E-27,2.34E-20,0.00012280412,8.46E-17,0.0002973905,6.59E-09,3.26E-16,0.43570697,0,0.4486267,0,0,0.009219858,0,0.58125275,0.47003502,0
0.3898173,0.36853424,0.21652213,0.13841411,0.38159412,0.46982324,0.061560303,0.0028233028,0.34851477,0.4641461,0.02780799,0.00065784296,0.38961926,0.4486558,0.026161598,0.0006577118,0.43765217,0.46403483,5.71E-22,8.33E-22,0.30605334,2.85E-08,0.2836471,2.49E-05,9.79E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.00025210343,0.0003629602,0.011054973,0.0006342612,0.38159412,0.46982324,9.84E-10,7.23E-19,0.34851477,0.4641461,0,0,0.38961926,0.4486558,1.99E-09,3.80E-18,0.43765217,0.46403483,5.47E-15,1.23E-14,0.00013077594,1.38E-14,7.13E-05,3.77E-08,1.20E-14,0.43570697,0,0.4486267,0.00024708564,1.98E-09,2.08E-17,3.80E-18,0.58125275,0.47003502,0
0.7086458,0.34684592,0.24301714,0.12205116,0.38159412,0.46982324,0.002723005,5.52E-06,0.34851477,0.4641461,0.008926044,6.78E-05,0.38961926,0.4486558,0.0078017125,5.85E-05,0.43765217,0.46403483,3.87E-22,1.20E-20,0.57371897,1.52E-05,0.3066031,4.59E-05,0.00018067082,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.42517498,0.47788686,0.0059552416,0.00010657124,0.38159412,0.46982324,0.0012743666,1.21E-06,0.34851477,0.4641461,0.00094903994,7.66E-07,0.38961926,0.4486558,0.00082868256,6.60E-07,0.43765217,0.46403483,7.06E-22,2.40E-21,0.30802143,1.52E-11,0.3635518,9.14E-06,3.59E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.6924665,0.28922772,0.008037976,8.01E-05,0.38159412,0.46982324,0.00019000669,2.69E-08,0.34851477,0.4641461,0.00034706367,1.02E-07,0.38961926,0.4486558,0.00032544704,1.02E-07,0.43765217,0.46403483,5.05E-23,5.23E-17,0.65264463,3.16E-05,0.29702097,5.17E-05,0.00020320684,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.35701036,0.41615954,0.21286474,0.13907951,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826662,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.7066276,0.5530124,0.2507322,0.12723008,0.38159412,0.46982324,0.00021516441,3.45E-08,0.34851477,0.4641461,0.0070592533,4.24E-05,0.38961926,0.4486558,0.006998543,4.71E-05,0.43765217,0.46403483,5.85E-23,8.42E-23,0.5828579,3.27E-07,0.4923966,1.95E-05,7.67E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.4340996,0.6057476,0.21353741,0.13149576,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266506,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.38185325,0.4471539,0.20341198,0.14031914,0.38159412,0.46982324,0.0058481824,2.55E-05,0.34851477,0.4641461,0.02911528,0.00072114903,0.38961926,0.4486558,0.02815258,0.000761629,0.43765217,0.46403483,7.62E-22,9.32E-22,0.23331645,5.64E-11,0.3233763,1.14E-05,4.48E-05,0.43570697,0,0.4486267,0,0,0.35886526,0,0.58125275,0.47003502,1
0.4331205,0.1878464,0.21558462,0.13105333,0.38159412,0.46982324,0.012505332,0.0001165055,0.34851477,0.4641461,0.014388843,0.00017613059,0.38961926,0.4486558,0.013799092,0.00018298188,0.43765217,0.46403483,1.78E-21,4.10E-17,0.30870292,6.09E-05,0.14731582,0.000103191676,0.00040590335,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.4022919,0.3310432,0.0055000302,0.00010817881,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266554,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.00076907495,0.0015310217,0.008186083,0.00078625977,0.38159412,0.46982324,0.00079050823,4.66E-07,0.34851477,0.4641461,0.011700302,0.00012594089,0.38961652,0.43582097,0.010597932,0.00015925895,0.43766522,0.4810763,7.09E-26,5.38E-20,0.00013351058,1.98E-17,0.00036128776,5.11E-09,5.00E-17,0.43570697,0.00013590003,0.43579268,0.001252584,0.010558017,0.028587596,0.000159228,0.5812634,0.48688552,0
0.42245674,0.6038331,0.21267982,0.13166969,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266506,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.0031686956,0.00095724803,0.025253505,0.02417619,0.3567931,0.40149164,0.2615957,0.30560076,0.31491643,0.37652072,0.26020062,0.36015475,0.35165575,0.3562429,0.22271295,0.31042007,0.44794208,0.47654137,2.47E-17,3.01E-17,0.0025388976,4.62E-17,0.0005788219,3.26E-09,1.89E-16,0.43570697,3.19E-05,0.4486267,7.50E-05,0.005873704,0.029688992,3.34E-05,0.58125275,0.47003502,0
0.0005934533,0.0005555289,0.012410487,0.0005262286,0.38159412,0.46982324,0,0.0072746333,0.34851477,0.4641461,5.21E-05,0.008650523,0.38961926,0.4486638,0.028383285,0.009817106,0.4386839,0.5191206,6.75E-19,2.87E-17,0.0003389112,1.51E-15,0.00020950708,1.32E-08,4.52E-15,0.43570697,3.63E-18,0.4486267,0.00014756565,1.40E-09,0.009929078,1.90E-18,0.58125275,0.47003502,0
0.25901908,0.21692531,1.54E-05,1.47E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.4225009,0.4694406,0.005969662,0.00010647331,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266566,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,3
0.27191716,0.05053685,0.22155276,0.12958492,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266476,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.70156044,0.44948298,0.25077894,0.12720965,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826661,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,1
0.0011808195,0.0015680467,0.007883776,0.00076310703,0.38159412,0.46982324,4.56E-05,4.73E-07,0.34851477,0.4641416,0.022242488,0.00061909173,0.3895878,0.42357177,0.030453244,0.0011379011,0.43766874,0.4671014,3.06E-17,3.14E-17,0.001145183,2.40E-17,0.0016510221,2.66E-07,1.04E-06,0.43570697,0.00032149017,0.4486261,0.0014699725,0.0012315301,0.039139498,0.00052827754,0.58125323,0.47302243,0
0.41644442,0.6029041,0.21286596,0.13163215,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266506,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.7308802,0.38408774,0.0070773745,9.59E-05,0.38159412,0.46982324,5.22E-08,2.03E-15,0.34851477,0.4641461,0.00012221516,1.27E-08,0.38961926,0.4486558,0.00019713452,3.73E-08,0.43765217,0.46403483,1.22E-22,3.74E-22,0.6138197,9.60E-06,0.34859604,3.88E-05,0.00015277302,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.22061482,0.28692076,7.51E-05,3.75E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266304,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.70706034,0.40408233,0.24404727,0.12159664,0.38159412,0.46982324,2.81E-05,5.86E-10,0.34851477,0.4641461,0.005632208,2.70E-05,0.38961926,0.4486558,0.006893138,4.57E-05,0.43765217,0.46403483,6.88E-23,1.29E-22,0.58166885,6.06E-06,0.35870332,3.59E-05,0.00014103783,0.43570697,0,0.4486267,0,0,0.3503546,0,0.58125275,0.47003502,4
0.0016225666,0.0016499045,0.008155484,0.00076081086,0.38161942,0.52458394,0.008730855,0.00048768264,0.34856078,0.5538473,0.02176188,0.0007027175,0.38970432,0.51017535,0.0302849,0.0011203121,0.437848,0.50089675,1.38E-18,3.68E-18,0.0017139151,9.03E-18,0.0017493658,7.46E-10,1.46E-17,0.50729346,0.0005364566,0.52009535,0.0015181652,0.0038945568,0.039002836,0.0005367486,0.5812665,0.497618,0
0.7785581,0.82957447,0.008107586,7.77E-05,0.38159412,0.46982324,7.86E-05,4.60E-09,0.34851477,0.4641461,0.00024606285,5.15E-08,0.38961926,0.4486558,0.00025979403,6.49E-08,0.43765217,0.46403483,5.84E-23,1.06E-22,0.75580686,2.06E-10,0.86056006,5.48E-06,2.16E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.38856426,0.45047092,0.0059339413,0.00010665179,0.38159412,0.46982324,0.001093253,8.90E-07,0.34851477,0.4641461,0.001014326,8.75E-07,0.38961926,0.4486558,0.00078625564,5.94E-07,0.43765217,0.46403483,2.70E-20,1.10E-19,0.24394783,1.91E-10,0.34141204,1.23E-05,4.82E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.00039887294,0.00042302956,0.010189464,0.00044724502,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,9.93E-10,9.50E-19,0.43765217,0.46403483,7.46E-16,6.77E-15,0.00025273298,1.18E-14,9.23E-05,3.06E-08,1.06E-14,0.43570697,0,0.4486267,0.00031998655,9.90E-10,2.08E-17,9.50E-19,0.58125275,0.47003502,0
0.21940497,0.2950156,7.47E-05,3.74E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826631,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.74889994,0.4627252,0.008054819,7.93E-05,0.38159412,0.46982324,5.99E-06,2.67E-11,0.34851477,0.4641461,0.00019961214,3.39E-08,0.38961926,0.4486558,0.00026224973,6.61E-08,0.43765217,0.46403483,1.44E-22,1.29E-22,0.71061426,2.31E-06,0.47660345,2.50E-05,9.84E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
0.0011307183,0.0015728193,0.008116023,0.0007412826,0.38159412,0.46982324,2.53E-06,3.54E-05,0.34851477,0.46415877,0.017415954,0.0005432826,0.38964078,0.46998408,0.029821265,0.0010803337,0.43778148,0.4893189,7.56E-18,7.87E-18,0.0010252396,1.77E-17,0.0016837036,7.94E-10,1.72E-17,0.43570697,0.00028433054,0.4384129,0.0014871284,0.004508141,0.039921325,0.0004777358,0.5812596,0.48261967,0
0.21036185,0.20378594,8.02E-05,4.03E-06,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826629,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,2
0.42991826,0.6031156,0.21177371,0.1318499,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.9826651,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.456121,0.53899723,0.21264012,0.13167962,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,0,0.38961926,0.4486558,0,0,0.43765217,0.46403483,0,0,0,0,0,0.98266494,0,0.43570697,0,0.4486267,0,0,2.08E-17,0,0.58125275,0.47003502,4
0.0005711172,0.0004560573,0.013763447,0.003919335,0.38159412,0.46982324,0,0,0.34851477,0.4641461,0,8.41E-19,0.38961926,0.4486558,0.12911293,0.031319257,0.43905395,0.4739565,3.22E-21,3.45E-17,9.07E-05,8.61E-16,0.00011510018,1.66E-08,6.14E-16,0.43570697,9.07E-19,0.4486267,0.00034379005,1.98E-09,0.017626109,4.24E-18,0.58125275,0.47003502,0
0.74440664,0.78964037,0.0070793205,9.59E-05,0.38159412,0.46982324,1.16E-06,1.01E-12,0.34851477,0.4641461,0.00020410576,3.54E-08,0.38961926,0.4486558,0.00025283193,6.14E-08,0.43765217,0.46403483,6.69E-22,2.81E-22,0.6137813,1.09E-09,0.7169388,7.62E-06,3.00E-05,0.43570697,0,0.4486267,0,0,0.009929078,0,0.58125275,0.47003502,3
